id,created_at,text
1066126832817197056,Sat Nov 24 00:30:19 +0000 2018,おはようなのだヌゥ🍷今日は為替が週末クローズするまで起きてたのだヌゥ😪ポン円持越ししたヌゥ😪#一万円チャレンジを昨日からはじめた https://t.co/QePO68IEjV
1066126483175829505,Sat Nov 24 00:28:55 +0000 2018,ドル円はポン円に集中し過ぎてあまり見てなかったけど、ショート方向だから逆に良しだったかなと結果論
1066126276925116417,Sat Nov 24 00:28:06 +0000 2018,ポン円は結局ドテンでショート持って20pipsほど寝てる間に取れてた朝方目が覚めて利確確認してからのドテンでロングして閉場寝起きで気にせず持ったけど、スプ酷かったんじゃないのか？と覚醒後にふと思う、後の祭り利益少し乗って閉場だからまだ良しと出来る来週上がるかな
1066124762039017472,Sat Nov 24 00:22:05 +0000 2018,持ち越し日経ショート21600～ポン円ロング144.450～ドル円ロングは早朝に全決済。BTCは利確ラインに到達していないのでショート放置のまま。
1066124290607607809,Sat Nov 24 00:20:13 +0000 2018,@sinsan0403 どうなるのか怖いですねポン円…
1066118946456199168,Fri Nov 23 23:58:59 +0000 2018,おはようございます昨日は出先でユロ円、ポン円ショートして80pip程度いただきました一体どこまで下げんだよ、おいーーーと思って、持ち越したくなくて寝る前に利確ちょうどいいところだったっぽい今日もよろしくお願いします(=ﾟωﾟ)ﾉ
1066118890328023040,Fri Nov 23 23:58:45 +0000 2018,おはようございます！昨日のポン円は144.57、144.37でロング。終値144.847で含み益のまま土日を迎えました。なかなかいい位置で入れたかなと思います😋来週は11月最終週でかなり動くはずなので、しっかり動きを見て利益と… https://t.co/N0gQeNO3oR
1066117848328589313,Fri Nov 23 23:54:37 +0000 2018,@yieldwataru おはよう☀ポン円1日放置したらこうなりました🤣🤣
1066117066585858048,Fri Nov 23 23:51:30 +0000 2018,おはようございますー昨日のポン円Ｌの損切りの反省、わざわざ難しいとこやろうとしてたなっていう(´・ω・)素直に調整Ｓ狙わなかったのは今月初めの上げ週間の時調整Ｓ狙って失敗したからなんだけど、当たり前だけどその時によるんだよねえ～結局ほぼ１００％戻ししてるっていう
1066114074763620352,Fri Nov 23 23:39:37 +0000 2018,木曜の01:30くらいからのポン円は素晴らしかった。デモしかできなかったけど100スタートで3時までに800いった。ここまでは行かないにせよ、思ってたやり方が通用したことが成果来年はこの日をボーナス日にしよう。#BO
1066112775439577088,Fri Nov 23 23:34:27 +0000 2018,含み損のポン円ロング迷ったけど半分持ち越した。週末変な事起きないことを祈る。
1066102045751443456,Fri Nov 23 22:51:49 +0000 2018,#FX #為替ポン円をちまちま１万円ほど取って7枚餅子。単に利確出来ないまま寝てしまっただけだが https://t.co/SJvikWvQ2I
1066094168705880064,Fri Nov 23 22:20:31 +0000 2018,ポン円持ち越さずに利確。15分足で安値更新終了（四角部）がキーポイント。これを確認して利確。デイトレで90pips超なら充分。変な上窓開けられても困るしねｗ後は天然ガスと原油！この２つが今どの銘柄よりアツい！来週の動きを分析… https://t.co/4EZGxjvIKv
1066092117745750016,Fri Nov 23 22:12:22 +0000 2018,おはもぐ。ビットコは若干もどってきた気がするけれど49万くらいで戻り売りがいいのかな？ミニ昇竜拳に注意。為替はポン円買ってみました。反発で上に戻るかなと。
1066083987641135104,Fri Nov 23 21:40:04 +0000 2018,@melonnokuni 6枚、、、感覚がこわいよ、、、国内FXの感覚なら60枚ってことだよ。。。しかもポン円。。、さすがやでー。。
1066071623785099265,Fri Nov 23 20:50:56 +0000 2018,【FX・手法】ポン円パラダイスさん法https://t.co/7Fay5PmWIT
1066040092173561856,Fri Nov 23 18:45:38 +0000 2018,【9月13日取引実践】ポン円政策金利上げ狙い！合計10ロット【海外FX XM】https://t.co/YEJAmJrPDd
1066024561081147392,Fri Nov 23 17:43:55 +0000 2018,今日の反省ユロ円の利確が早すぎたポン円のエントリーが早すぎた利確は目標値をあらかじめラインで決めておいてそこまで待てるように検証を重ねなきゃいけないエントリーはEMAとの兼ね合いでトレンドに逆らう時は利確早めってこ… https://t.co/RA4sHDmSjj
1066021253683675136,Fri Nov 23 17:30:47 +0000 2018,ポン円、昨日は145.5を挟んで殴り合いしたのに、144.5ではやらないのかな。朝５時が近くなったら始まるかも。わからないけど。作業しつつ朝まで注文画面をときどき眺めてるつもり。
1066017766799368192,Fri Nov 23 17:16:55 +0000 2018,遅くなりましたがスキャル練習の成果。ポン円はスプレッド広すぎて難しいですねん。 https://t.co/fuY50J3WKt
1066015107430273025,Fri Nov 23 17:06:21 +0000 2018,181123 スイングライン復習ポン円 https://t.co/fqadSJ9IeV
1066008145833615360,Fri Nov 23 16:38:42 +0000 2018,やるつもりなかったけどポン円10枚3回で3マソ(*´ω｀*)ﾓｷｭ https://t.co/qt0ugg8aTL
1066003986153582592,Fri Nov 23 16:22:10 +0000 2018,ポン円の売り全て144.567で決済した！マイナス分あったけど、建単価がプラスだったからね！まぁまた売り指値入れるタイミング見つけよう！
1066003139088703488,Fri Nov 23 16:18:48 +0000 2018,ポン円は、もういいやｗ（・∀・）ごっつぁんなんか速報流れて ぎゃぁぁぁあああ みたいになったらイヤだしｗお、ユロ円、利確できそう。
1066002745839120384,Fri Nov 23 16:17:14 +0000 2018,@sukiyaumai114 ポン円Sで3万と今ロングで2万含み益あるからww来週またコツコツ取り戻して行くわ
1066002456239235072,Fri Nov 23 16:16:05 +0000 2018,"ポン円ロング持ってたけど底値割ってきたのはキツいまあ、上がるで..,しょう？"
1066002299338670080,Fri Nov 23 16:15:28 +0000 2018,万博、大阪決定かー。また太陽の塔みたいな歴史的な作品が生まれるといいね。ポン円（・∀・）利確ぅー
1065999915019464704,Fri Nov 23 16:05:59 +0000 2018,ポン円は全戻し協会でしたね。ロング入れても良さそうだけどノーポジで今週は終わりにします。
1065999756030136321,Fri Nov 23 16:05:21 +0000 2018,適当にポン円叩いてるけど143.9まで落ちないかなぁ(´；ω；｀)
1065999177765683200,Fri Nov 23 16:03:03 +0000 2018,ポン円1.28割れ手前で粘る粘る…
1065999130206466049,Fri Nov 23 16:02:52 +0000 2018,ポン円ｗｗｗめでたく損切り☠️
1065999102373093376,Fri Nov 23 16:02:45 +0000 2018,ポン円シンプソンズじゃん
1065999030927282176,Fri Nov 23 16:02:28 +0000 2018,ポン円ここでLは期待値としては高いよ！ただ金曜日のクローズはよくトレンドラインやレジサポラインを割るか割らないの瀬戸際で止まるから多分今日はここでレンジ止まりな気がする https://t.co/FSnZ55Mg2E
1065998459155533824,Fri Nov 23 16:00:12 +0000 2018,ポン円無念のゼロカット、残念。 https://t.co/tKBzN2TN20
1065998343736684545,Fri Nov 23 15:59:45 +0000 2018,ポン円ここでL入れたらリスクリワードとしてはいいけどどうせ週末だしここらへんで止まって土日ワクワクさせるんだろなぁって思うとノーポジ安定。寝ます😴
1065997953398059009,Fri Nov 23 15:58:12 +0000 2018,ポンドル 損切り -17.8pipsポン円 損切り -27.6pipsやらかしたわー
1065997836519563264,Fri Nov 23 15:57:44 +0000 2018,ポン円安値割ったねーポンドルはまだか
1065997484919418880,Fri Nov 23 15:56:20 +0000 2018,ポン円もう底だよな(´-ω-)ｳﾑ
1065997444230443008,Fri Nov 23 15:56:10 +0000 2018,今日のポン円はひたすら下がったんだけど、ここ最近のポン円にしては勢いがないからか全然そんな印象がなかった。昨日の件もあった上に上がりそう感にびびりながら、ちびちび恐る恐る売ってプラス6万円。厳しい1日になったなー。 https://t.co/L7veEMnAYY
1065992788834103298,Fri Nov 23 15:37:40 +0000 2018,ポン円は25日の内容次第で方向性出てくるのかなと考えています。ドル円は113円重く、112.06辺りまで下がるようなら年末に向けた下落トレンドになるのではないかなと個人的に考えています。ただ米中貿易、金利政策等材料があり一概にこうとはまだ言えなさそうです(^-^;
1065991851302248448,Fri Nov 23 15:33:57 +0000 2018,ビットコインスキャル練習してて為替みてなかったらポン円が、、、(｡ﾉω＼｡)なのでやっとポン円s入れました https://t.co/wSbQHO4b25
1065989713251598336,Fri Nov 23 15:25:27 +0000 2018,そういえば昨日はポン円シンプソンで見事に焼かれたやで( ͡° ͜ʖ ͡°)遊び口座だったから良かったけど、ポン円舐めてかかるとアカンやで( ͡° ͜ʖ ͡°)
1065989382786576384,Fri Nov 23 15:24:08 +0000 2018,ﾌｫﾛｰ。2戦2勝平均19ﾋﾟﾌﾟﾁｬｰﾄはﾛﾝﾄﾞﾝ開幕から。18時30ﾕﾛ円ﾎﾟﾝ円ｼｮｰﾄｴﾝﾄﾘｰ。久しぶりに日付けまたぎ迄持てました。ｽｷｬはﾏｲﾅｽですのでもう少し見ます
1065987719724036096,Fri Nov 23 15:17:32 +0000 2018,ポン円買い
1065987182400163840,Fri Nov 23 15:15:24 +0000 2018,ポン円反撃 https://t.co/uzXu3yw3Y5
1065985685851492354,Fri Nov 23 15:09:27 +0000 2018,ポン円とユロ円ショートの方がよかったなorz
1065983242451316737,Fri Nov 23 14:59:44 +0000 2018,ポン円わかんねぇー。さっきの利確しておけばよかったなー
1065982304261042177,Fri Nov 23 14:56:00 +0000 2018,今日のポン円はさっぱりわからん。まぁロンフィクまでは機会待ちます。
1065975731006492672,Fri Nov 23 14:29:53 +0000 2018,ポンドは往って来い…　ポンドル、ポン円共に昨日の上げ分吐き出しちゃって何だかなー
1065975593387229186,Fri Nov 23 14:29:20 +0000 2018,ポン円ショート！！
1065974993803067392,Fri Nov 23 14:26:58 +0000 2018,goldは奇々怪々だけど3シグマいったら素直に戻るからそんときインしようポン円噴き上げ下げ多い感じだけどトレンド方向には素直くさいユロルは今日は振り回されたなぁ上がりっぱなし下がりっぱなし多い印象今日だけなのか自分の… https://t.co/FNch2pSklt
1065974479992500224,Fri Nov 23 14:24:55 +0000 2018,ポン円の買い指値変更してなきゃ、ここから買い指値がどんどん減っていく所だった！
1065973628020256768,Fri Nov 23 14:21:32 +0000 2018,ポンドル反転疑惑来てるからポン円の反転も近いか？
1065973082370695169,Fri Nov 23 14:19:22 +0000 2018,いい加減下抜けてくださいねポン円さん
1065970028191789058,Fri Nov 23 14:07:14 +0000 2018,@PRBpewter ポン円目が離せなくなるンゴね
1065969858351792128,Fri Nov 23 14:06:33 +0000 2018,ダウ平均 24286ロング10枚ポン円145.5から下に50pipsごとにL1枚ポンドル1.288と1.282でL1枚ずつかなり長期ホールドになる予感
1065969799094689793,Fri Nov 23 14:06:19 +0000 2018,ポン円はどっちかって言ったら上に行きたいんじゃないかな？だとしたらこの逆三尊で転換。下なら切り下げラインまで寄ってきたところからショート。 https://t.co/fLuO38bJ5Z
1065969684963414017,Fri Nov 23 14:05:52 +0000 2018,ポン円、利確下げやろ？最終的には、150円や😝
1065968563670810624,Fri Nov 23 14:01:24 +0000 2018,144.951 ポン円ショート
1065968171515961345,Fri Nov 23 13:59:51 +0000 2018,水曜の午前中から持ってたポン円が結局逆指に戻ってきてしまって今週の益はなしになった利確やっぱ大切
1065968019308929025,Fri Nov 23 13:59:15 +0000 2018,クロス円崩れてんのかなー？今日はポン円ショート取れたので満足✨
1065964706744037376,Fri Nov 23 13:46:05 +0000 2018,もう今週辞めたが良い？ポン円だけ…ポン円だけ…
1065962125800091653,Fri Nov 23 13:35:50 +0000 2018,調子乗ってポン円ショートしたら長いこと捕まったけど、ガクンて下がった^_^良かったー。今日は明日に備えてもう寝よう。
1065960729361113089,Fri Nov 23 13:30:17 +0000 2018,ポン円動かない〜😂6pipsで利確…笑負けてないから良い🤗粘ってだけどダメだ…分からないから撤退。こんな中途半端な所からのエントリーはダメだな🙅‍♂️もっと上からショートだった反省。 https://t.co/H6qZDfrLtj
1065959960192765952,Fri Nov 23 13:27:13 +0000 2018,ポン円、ポンドル買ってみた。
1065957521171480577,Fri Nov 23 13:17:32 +0000 2018,ポン円買ってみる。
1065954064838516736,Fri Nov 23 13:03:48 +0000 2018,下がんないで下がんないで下がんないでポン円、ユロ円下がんないで。お願いします。お願いします
