id,created_at,text
1405302261471870978,Wed Jun 16 23:12:23 +0000 2021,トレンド#二宮和也誕生祭 ※YouTube編#可愛すぎるアイドルマジシャン吉沢朱音ちゃん/あかねん@akanekogurasi いつか「アカネンチャンネル」と#ジャにのちゃんねる でコラボ出来るといいね😊あっ！あ… https://t.co/W0RIK0lVpT
1405301348665421824,Wed Jun 16 23:08:45 +0000 2021,【チャンネル登録のお願い🤲】BTCのチャート分析をトレンドラインのみで解説してます😄他の指標はほぼ使っていないシンプルな解説をぜひご堪能ください😋https://t.co/XnQSv8zy0D
1405298832586383367,Wed Jun 16 22:58:45 +0000 2021,今話題のキーワード「オデッセイ」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「オデッセイ」のyoutube、おーぷん2ちゃんねるのまとめ #オデッセイ #トレンドワード #ナウいワードでまとめ隊 https://t.co/Zpo3R9zE6D
1405298832024518661,Wed Jun 16 22:58:45 +0000 2021,今話題のキーワード「ダンガンロンパ」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「ダンガンロンパ」のyoutube、おーぷん2ちゃんねるのまとめ #ダンガンロンパ #トレンドワード #ナウいワードでまとめ隊 https://t.co/d6vHxp64yw
1405298830774579200,Wed Jun 16 22:58:45 +0000 2021,今話題のキーワード「鉄拳」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「鉄拳」のyoutube、おーぷん2ちゃんねるのまとめ #鉄拳 #トレンドワード #ナウいワードでまとめ隊 https://t.co/DVitH6PvoL
1405296463479980032,Wed Jun 16 22:49:20 +0000 2021,#クソゲー　#無理ゲー　がトレンドに入ってたので、何事かと思ったら、違った……そんな歌詞が入った　#テーマソング　MVはこちら⇒https://t.co/0ATjBTUJkH#モン勇
1405292314122092546,Wed Jun 16 22:32:51 +0000 2021,1992 / 熱闘甲子園 / OP &amp; ED https://t.co/3BssOAHde1 @YouTubeよりおはようございます😃熱闘甲子園がトレンドにあったけど世代的にコレが神曲😁👍
1405292001080135681,Wed Jun 16 22:31:36 +0000 2021,おはよう☁ございます🐒夜中に浮上してきたトレンドNewsジャイアンツ・スモーク退団😇本当か???と思ってたら…本当だった…😭😭😭😭😭名前通り…煙のような電撃帰国本来なら馬用AVというワードも気になるが、それどこじ… https://t.co/FJGeHuqbiO
1405290934296715266,Wed Jun 16 22:27:22 +0000 2021,不景気に飲食店を経営してみる#11【バーガーバーガー2】【ゲーム実況】 https://t.co/jM4IQm0VOc @YouTubeより#YouTube #相互登録 #ゲーム #ゲーム実況 #チャンネル登録お願いします #トレンド
1405286972625612800,Wed Jun 16 22:11:37 +0000 2021,トレンド入りしてたたまごっち何となく見たら、まさかのNiziU ？！🥚💖YouTubeの動画可愛い🥺🥺
1405279628827127808,Wed Jun 16 21:42:27 +0000 2021,『熱闘甲子園』がトレンドに入ってて、何事か！？と思ったら理由が分かった。もうそんな季節かぁ。「夢わたし」なにわ男子　＜2021 ABC夏の高校野球応援ソング/「熱闘甲子園」テーマソング＞ https://t.co/JtNYwjj896 @YouTubeより
1405275681525694466,Wed Jun 16 21:26:45 +0000 2021,昨日は水曜日のダウンタウンでかりすま～ずが出て、明日はその裏側の話が聞けるYouTubeライブ配信よしもと中尾班劇場がある昨日はトレンド入りもしてたようだし、なんかいい兆し？
1405273029165207552,Wed Jun 16 21:16:13 +0000 2021,鈴川絢子 さんが動画をアップロードしました。最新おもちゃトレンド発表会＆日本おもちゃ大賞2021授賞式に行ってきたhttps://t.co/ADasp2edch
1405269553957855236,Wed Jun 16 21:02:24 +0000 2021,#喫茶店のバイトがトレンドインしてるのなんだろ？N.U.のカフェオレを思い浮かべた。Day87【カフェ・オ・レ】N.U.の神奈川県民大ホールへの道https://t.co/NYy9ULR0We
1405265327751979010,Wed Jun 16 20:45:37 +0000 2021,【投資格言】トレンドを友とせよ【海外FX/仮想通貨】https://t.co/SDJ5t0MJ9r
1405262403168731140,Wed Jun 16 20:34:00 +0000 2021,おはようございます٩(*´꒳`*)۶水曜日のダウンタウンで幹てつやさんがトレンド入りおめでとうございますかりすま～ず幹てつやSHOWROOM＆YouTubeにて活躍中あゆと矢沢のモノマネ夫婦芸人かりすま〜ず… https://t.co/vx0T5StdIL
1405257223014584320,Wed Jun 16 20:13:25 +0000 2021,台湾唐揚げ 大鶏排（ダージーパイ）簡単レシピ！！日本で大ブームを起こしたトレンド料理を作る！！ https://t.co/UTovh65inq
1405240939749146624,Wed Jun 16 19:08:42 +0000 2021,仮面サラリーマンレポート ビックマック指数を先行指標として2018年後半のドル円の円高トレンド転換点を展望する 円高転換はまだ先と分析する https://t.co/5S77Mn5Dhr  YouTubeさんから https://t.co/WmTQZVTghh
1405234438070423554,Wed Jun 16 18:42:52 +0000 2021,馬用AVトレンド入り草なんだがゴルシの交尾ひたすらYouTubeで見てた虚無な時間一時あったな
1405227246072172549,Wed Jun 16 18:14:17 +0000 2021,なんかクソゲーがトレンドしてるからクソゲーが見たい人にいい人を教えてやるからすまさんの動画を見る事だな。あの人はどんなクソゲーもやってるからリンクは貼っておこうhttps://t.co/ozHHsCmtp4
1405216906668232707,Wed Jun 16 17:33:12 +0000 2021,ビビリちらかす「リトルナイトメア」 https://t.co/tIrERkS7aV @YouTubeよりアーカイブ載せるの忘れてました…！本編3分過ぎぐらいから始まります☺️初生配信で緊張してますがよかったら見てください😆… https://t.co/ZhWuNkGy02
1405213850144628738,Wed Jun 16 17:21:04 +0000 2021,トレンド  おすすめ 映像 - - 【프리코네R】 카스미 팬클럽의 가챠에 난입한 마법축생 리마プリコネRカスミファンクラブのガチャに亂入した魔法畜生リマ magic animal rima princess5 https://t.co/OECTgPcoY0
1405210321950707716,Wed Jun 16 17:07:02 +0000 2021,トレンド アメリカ おすすめ 映像 - -【原神インパクト】ガチャ確率UPシークレット1時間トレーニング。3 https://t.co/J2OXrhQflF
1405210224479281156,Wed Jun 16 17:06:39 +0000 2021,村松のYouTubeが衝撃すぎて｢村松健太｣トレンド入ってんのクソおもろい https://t.co/psoUoeDZ7e
1405209958983995394,Wed Jun 16 17:05:36 +0000 2021,ボヨヨンロックがトレンド入りしてたなんて…あの頃のロックキッズにはたまらなく懐かしいだろ？(ボヨヨンロックにPロックにあの頃のバンドマン達はほんと楽しそーだったぞー)ボヨヨン・ロック／まんが道 https://t.co/hZGZkeHHwN @YouTubeより
1405209722383310849,Wed Jun 16 17:04:40 +0000 2021,にののお誕生日🎂✨ツイッター、FC動画、YouTube、トレンドチェックしてたら こんな時間💦薬飲んではよ寝なきゃ💦💦💦明日、アンケートやろっ！おやすみなさい🌙
1405208487739617285,Wed Jun 16 16:59:45 +0000 2021,推しの誕生日初めてTL見たけど愛に溢れてて最高だね…二宮和也誕生祭にはじまり二宮くんニノちゃんニノ誕生日と4つもトレンドに入ってしかも緊急生配信とかYouTube関連のものもあって…素敵な絵もいっぱいあるしTL見るだけで幸せ
1405208397398437892,Wed Jun 16 16:59:24 +0000 2021,わたしはFXで順張りのトレンドフォロー手法でトレードをしています。今回、上位足のチャート形状が揃った時のメリットについて動画にしてみました。https://t.co/f1Qv1VYiEM
1405207804219117568,Wed Jun 16 16:57:02 +0000 2021,今話題のキーワード「ココイチ」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「ココイチ」のyoutube、おーぷん2ちゃんねるのまとめ #ココイチ #トレンドワード #ナウいワードでまとめ隊 https://t.co/5CT0mqUUz2
1405207803606753288,Wed Jun 16 16:57:02 +0000 2021,今話題のキーワード「任天堂」について、最新のニュース、動画、掲示板情報ををまとめました。トレンド「任天堂」のyoutube、おーぷん2ちゃんねるのまとめ #任天堂 #トレンドワード #ナウいワードでまとめ隊 https://t.co/f37N6DnRpd
1405205387331080193,Wed Jun 16 16:47:26 +0000 2021,リトルナイトメアもトレンド入りしてる😳なぜだろう😳色んな人の見たけど、やっぱミンちゃんのがいちばん好きだなあ🤭[リトルナイトメア2] 6万人に記念はこいつで決まりッ！[ネタバレNG] https://t.co/Nz8AoHodbh @YouTubeより
1405205174054887424,Wed Jun 16 16:46:35 +0000 2021,LITTLE NIGHTMARES https://t.co/5a4KUTd2mJ @YouTubeより リトルナイトメアがトレンド入りしてるのでみんな見てね
1405204863751909378,Wed Jun 16 16:45:21 +0000 2021,よく知らないけど大好きな希望的リフレインがトレンドにいます🥺💓【MV full】 希望的リフレイン / AKB48[公式] https://t.co/k5iiYw69h6 @YouTubeより
1405202739475345408,Wed Jun 16 16:36:55 +0000 2021,やっぱり自分だけじゃなかったし、偶然でもなかった。スマホで検索してない、トレンドでもない、夕方に会話に少しだけ出た話題についての動画がYouTubeのオススメに上がる現象なんなんだろ。怖いよね
1405202176713003008,Wed Jun 16 16:34:40 +0000 2021,c級？ゲーム https://t.co/MsWUCpsK5B @YouTubeよりトレンドにクソゲーとあったので私のチャンネルのクソゲー集をお届けします。＃クソゲー #ゲーム実況  #ゆーちゅーぶ　#動画投稿 ＃チャンネル登録 #ゲーム好き #スマホゲーム
1405200974126358528,Wed Jun 16 16:29:54 +0000 2021,【絶叫】野村明弘さんCL決勝リアクション集【トレンド入り】 https://t.co/99PC46kdiZ @YouTubeより
1405199665700610049,Wed Jun 16 16:24:42 +0000 2021,少女レイがトレンド入りしてるみたいなので乗っておこうチャンネル登録よろしくね✨https://t.co/11sNkInYHw#少女レイ https://t.co/uzkoTW2Fzh
1405196990019895296,Wed Jun 16 16:14:04 +0000 2021,【歌ってみた】チューリングラブ【甲斐田晴/弦月藤士郎/にじさんじ】 https://t.co/cabc0KEDvt @YouTubeよりトレンド入ってる〜！めっちゃよかった 限界の声の相性最強
1405196485721935872,Wed Jun 16 16:12:04 +0000 2021,リトルナイトメアが唐突に謎のトレンド入りを果たしていたので、リトナイガチ勢Vtuberさんの考察プレイ動画を、軽率にオススメしてみる。【二周目+考察配信】君と彷徨う絶望の世界【LittleNightmares2】… https://t.co/h7N1OHHw7Q
1405194695798509574,Wed Jun 16 16:04:57 +0000 2021,リトルナイトメアがトレンドなのであげさせてもらいます〜【クリアするまで配信】https://t.co/jVDqJ6GBdh【忙しい人向け】https://t.co/IkFWEz4pGe
1405193775664689156,Wed Jun 16 16:01:18 +0000 2021,クソゲーと言うワードがトレンドに入ってる。私の中でのクソゲー１番候補は、[PC-88] クルーズチェイサーブラスティー 店頭デモhttps://t.co/Noaazq4sfEやっぱりコレかな。本当にひどい目にあった。#クソゲー #ブラスティー #スクウェア
1405193607858978817,Wed Jun 16 16:00:38 +0000 2021,広告費を稼ぐことより「サブスク登録すれば広告無しで見られるよ」とサブスクを推すYoutubeしゃん広告だしてる人たち大変てんやわんやYoutube一強になっちまう(・´з`・)（数週間前のトレンドを今更感）じゃ… https://t.co/g2RMa508m1
1405193172343472140,Wed Jun 16 15:58:54 +0000 2021,【トレンド情報-06月16日】東京の1位は「Switch」！任天堂ダイレクトが配信されたことで、未発表のSwitch Proが話題になったようですね。 https://t.co/BjbOscCScZ @YouTubeより
1405192287613702145,Wed Jun 16 15:55:23 +0000 2021,なんかトレンド入りしてたから久しぶりに映像見たくなった。というわけでもう寝よ💤https://t.co/Q2PYaeys5l
1405189672104468482,Wed Jun 16 15:44:59 +0000 2021,少女レイがトレンド入ってるッ◎一護さん(@ichigominazuki )の少女レイはいいぞッ！！イラストも頑張って描いたのでッ！！！！！少女レイ ／ 水無月一護【歌ってみた】透明感… https://t.co/E05vMhRs6l
1405188581937672196,Wed Jun 16 15:40:39 +0000 2021,トレンドおめでとう【歌ってみた】チューリングラブ【甲斐田晴/弦月藤士郎/にじさんじ】 https://t.co/7Oglve6OwP @YouTubeより
1405184103826169859,Wed Jun 16 15:22:52 +0000 2021,スピードワゴンは運命の赤い糸で結ばれているのか？！SPECIAL MAGIC SHOW その①【トレンドワゴン♯64】 https://t.co/ndJsDdayuA @YouTubeよりマジック最高に不思議おもしろかったー… https://t.co/UstKjGDjET
1405183028683436034,Wed Jun 16 15:18:35 +0000 2021,#38　アリスソフト退社する人続出でトレンドはいってたっぽいね　雑談 https://t.co/e3eBytEpok via @YouTube
