id,created_at,text
1133992935211524098,Thu May 30 07:05:58 +0000 2019,怒り方の前に。仕事の筋から外れた事をしとるから怒られるねん。その自覚を持てよな。反省しろよ。怒られへんように仕事しろよ。努力しろよ。文句はそれからじゃ。
1133992781217579008,Thu May 30 07:05:22 +0000 2019,紅茶やべえやべえやる気みなぎってきたてあにんてあにん
1133992223006027777,Thu May 30 07:03:09 +0000 2019,https://t.co/55PETOX9r8
1133992166529781761,Thu May 30 07:02:55 +0000 2019,"@camellia_1BJG 식사? 식사.. 음, 친구도 떡 먹을래? (내가 줄 수 있는 게 떡 밖에 없다.. 너털웃음을 짓더니 한숨 한 번 내쉬고) 하지만 배고프지 않은데 억지로 먹는 것도 좋지는 않아. 체한다!"
1133991849046134784,Thu May 30 07:01:40 +0000 2019,北島マヤの場合は時代が時代とも思うけどな&gt;RT
1133991740145168384,Thu May 30 07:01:14 +0000 2019,=͟͟͞͞＼( 'ω')／=͟͟͞͞＼( 'ω')／=͟͟͞͞＼( 'ω')／
1133991693575790592,Thu May 30 07:01:02 +0000 2019,【定期】Garnet CamelliaのオフィシャルYoutube チャンネルができました。チャンネル登録よろしくお願いします。https://t.co/IXya53lkYC #GarnetCamellia
1133991550969700352,Thu May 30 07:00:28 +0000 2019,Bookings now open for South Africa’s only International Camellia Garden of Excellence weekend at @VergelegenWines f… https://t.co/5DDsjQjFZn
1133991455691689985,Thu May 30 07:00:06 +0000 2019,@camellia_216 めっちゃおいしそう！
1133991048860934144,Thu May 30 06:58:29 +0000 2019,@rixyuuai ありがとうございます。どうもカクヨムだとレビューを書くと、翌日、注目に乗るらしいと聞きまして、だったら一番、その作品のためになるのはいつなのか…と考えたのです。金土の22時に注目作に載せたいものです…。
1133991023527383041,Thu May 30 06:58:23 +0000 2019,세츠나&amp;그라함 피아나 저번 무대에선 그 둘이 콤비로 나왔고 잡지같은데선 ㄹㅇ 라이벌 취급이라 모르는 사람이 보면 그라함이 이 작품 라이벌인 줄 알 듯개인적으론 주인공이 특정인물(특히 동성)과 둘만의 세계… https://t.co/667sIJ9Io9
1133990758871052288,Thu May 30 06:57:20 +0000 2019,"This beautiful pink #camellia flower was #blooming in my friends garden in rural Florida  Available as Wall Art, Ta… https://t.co/DSDwQx6XID"
1133990664763453440,Thu May 30 06:56:57 +0000 2019,@hata0820 とりあえず夜は外食にでも出ようかと思ってます～。回転寿司とかラーメンとか、ジャンクなものが食べたいですね…。
1133990579543584769,Thu May 30 06:56:37 +0000 2019,@sakaki_camellia ①で③です
1133990382264438784,Thu May 30 06:55:50 +0000 2019,@hata0820 普段は、大抵の飲み物をグラスに移すんですけど、ラムネだけは瓶のまま、ペットボトルのまま飲む方が美味しいんですよね～。今、ウッドデッキのある家に住んでいるので、氷水で冷やしてウッドデッキで飲んでもいいんですけど…。
1133989669861974022,Thu May 30 06:53:00 +0000 2019,あまりにも仕事が暇過ぎたシリーズ恋をすると目で追ってしまう、そんなマフとパシャの話かと思ったけどよく分からないマフ視点の話 https://t.co/tykacOqXen
1133989513435312130,Thu May 30 06:52:23 +0000 2019,@Rabbit_1BJG 저는 아직 괜찮습니다.. 하지만 매림님이 같이 식사하자고 하면 먹을 의양은 있습니다. (옅은 미소를 머금은채 매림을 내려다봐)
1133989491390050305,Thu May 30 06:52:17 +0000 2019,"@Camellia_Alexan Ain't that the truth! I will take sagging and wrinkles any day over that scary stretched-out, swollen,  plastic-mask look."
1133989332555927554,Thu May 30 06:51:40 +0000 2019,@tma_camellia ただ、じゃねぇやい！　土曜と金曜の22時～２４時ですね！　失礼しました。
1133989042972909573,Thu May 30 06:50:30 +0000 2019,@tma_camellia 個人的な経験則で言うと、２２時～２４時は結構人が見ている印象でした。ただ、日曜日は当たり外れが多かったです。ご参考になれば汗
1133988701015609345,Thu May 30 06:49:09 +0000 2019,"Get out your diaries and tick off July 27, 28, and 29 – the weekend of Vergelegen wine estate’s popular annual Came… https://t.co/GoBc4zcRZ3"
1133988690164834305,Thu May 30 06:49:06 +0000 2019,@Camellia_11_9 うん待ってみる…😊
1133988311586885632,Thu May 30 06:47:36 +0000 2019,細々と踊るくらいならクラパフォ出ない方が100倍いい
1133987345982615552,Thu May 30 06:43:46 +0000 2019,@Camellia_QN 初めまして。検索から参りました。こちらの翔を纏めてお譲りして頂くことは可能でしょうか。都内手渡しとのことですが、郵送等ご検討頂けたら助かるのですが…よろしくお願いいたします。
1133986951978110976,Thu May 30 06:42:12 +0000 2019,表情･マンプ･アクション(動き)を組み合わせる事で、ポーズという物が作れます。発言コマンドを使わなくても感情表現が出来るので便利ですよ！
1133986935456686081,Thu May 30 06:42:08 +0000 2019,@camellia__88 いえいえーーー！！！いつでも私の事を守ってくれるって言ってくれました…😭(幻聴)もうめちゃくちゃに楽しませて頂きました😭次回作待ってます🙇‍♂️🙇‍♂️🙇‍♂️🙇‍♂️
1133986807933231104,Thu May 30 06:41:38 +0000 2019,"@Camellia_Alexan @MrKleptonic Smfh, she had work too? Cancelled"
1133986751775567874,Thu May 30 06:41:24 +0000 2019,@Camellia_QN そーなの💦これ毎回は大変そう😂頑張るしかないwww
1133986688030560257,Thu May 30 06:41:09 +0000 2019,@sakaki_camellia ③と⑤ですね
1133986651477118976,Thu May 30 06:41:00 +0000 2019,@Camellia_urom_ だまりなー？( 'д'⊂ 彡☆))Д´) ﾊﾟｰﾝ
1133986239894319105,Thu May 30 06:39:22 +0000 2019,ツイートで今どのあたりをご覧になっているかだいたい分かるくらいには75.5Qを観ている私www
1133986112232464385,Thu May 30 06:38:52 +0000 2019,@Camellia_Alexan @MrKleptonic I prefer Kendall. Natural beauty 👌
1133986104254689281,Thu May 30 06:38:50 +0000 2019,@bitamin___B 読書ついでに日向ぼっこしてたらまあ死んだよね！
1133986005587914752,Thu May 30 06:38:26 +0000 2019,シャトレーゼの糖質カットエクレア！普通のエクレアとほとんど変わらなく食べれたー美味しかった😋 https://t.co/Iwfho9xKbL
1133985726272593920,Thu May 30 06:37:20 +0000 2019,@Camellia_11_9 それがみれなくて…
1133985458382184448,Thu May 30 06:36:16 +0000 2019,@Camellia_QN 短くはないんだけど、ブレス自体が固くて引っ掛けるのが難しい……やっと嵌められた💦💦
1133985400907849728,Thu May 30 06:36:02 +0000 2019,"@Camellia_Alexan @MrKleptonic Facts. I'll be honest, seen her from a few angles that did look ""plastic surgery"" lik… https://t.co/jAo2OUWOa8"
1133985388295385088,Thu May 30 06:35:59 +0000 2019,今日M4クソほど使えないなんで😥😥
1133985376572387329,Thu May 30 06:35:56 +0000 2019,土日にPVが上がる…って当然なのですが、ひょっとしてレビューを書くならば金曜日が最も適していたという事になりますか…？
1133985353885409285,Thu May 30 06:35:51 +0000 2019,"！？(°▽,°)一瞬だけやけど1位だ(*´-`) https://t.co/wWOXqEQKsi"
1133985326639136768,Thu May 30 06:35:44 +0000 2019,@davidfrawleyved Very well described!
1133985216433778688,Thu May 30 06:35:18 +0000 2019,ふりかけの消失-白米END-
1133984835578449920,Thu May 30 06:33:47 +0000 2019,めちゃマニーくれた(*´-`) https://t.co/tETS7aOOH3
1133984707346018304,Thu May 30 06:33:17 +0000 2019,@119_Camellia @water_ououo 素晴らしいあき博士の学説に異議を唱えるものはいないだろう完璧な証明だ
1133984532560932864,Thu May 30 06:32:35 +0000 2019,@Camellia_Roses 理由がかわいくて草＾＾
1133984151911030784,Thu May 30 06:31:04 +0000 2019,╭━━━━━━━╮マジキチ逃亡 ┃　 ● ＝　┃  ┃███████┃  . ; ﾊﾞﾘｨﾝ ┃███◤◥██┃ ┃█　ー＝三  (   ^o^)┃██◣◣◢██┃　* ;┃███████┃┃███████┃
1133983897950216192,Thu May 30 06:30:04 +0000 2019,@bitamin___B 真っ赤っかよ＾＾日向ぼっこするんじゃなかった
1133983886910873600,Thu May 30 06:30:01 +0000 2019,"@Camellia_Alexan Candace's Russell Brand interview is very good, two completely opposite sides of the political spectrum."
1133983721005043712,Thu May 30 06:29:22 +0000 2019,「ション」でディレイかかるときのオモシロ感、私が台湾語話者のせいなのか‥‥つばきファクトリー『初恋サンライズ』(Camellia Factory [First Love Sunrise]) (Promotion Edit)… https://t.co/StBZPkVjsE
1133983612561264640,Thu May 30 06:28:56 +0000 2019,@43kinds 無防備に眠る火神くんと露わな乳首を前に寝るに寝られなくなってしまった青峰くんの運命やいかにwwwいっそ上半身裸だったほうがマシだろ…って頭抱えつつ誘惑に負けてほしさあります〜睡眠k…も好きです👍👍👍
1133983548417773568,Thu May 30 06:28:40 +0000 2019,メインがなくらちゃんだから、合成どころか課金はなくらちゃんにしかしてないけど、Camelliaちゃんにもあの衣装あげたい…ぐぬぬ
1133983501147971585,Thu May 30 06:28:29 +0000 2019,@Camellia_Roses 焦げてんじゃねぇか！？ いやまあ日焼けって火傷の一種だけども
1133983293840404481,Thu May 30 06:27:40 +0000 2019,@water_ououo @119_Camellia 中の人などいない
1133983145752088576,Thu May 30 06:27:04 +0000 2019,그라함이 피규어로 나오다니... 예상 못했어. 아니 저번 피규어 투표보면 상품화 가능성은 있었지만 보통 그런 건 1등을 해주지 않나?최근엔 상품화 잘되는 편인 듯. 그 세츠그라 피아도 생각 못했던 일이었… https://t.co/CK0CFnHA0q
1133983138709827584,Thu May 30 06:27:03 +0000 2019,@bitamin___B 焼き鳥になった影響で肌がヒリヒリして痛い
1133982944870031361,Thu May 30 06:26:17 +0000 2019,@saginomori_m ジャンプに連載されてるマンガって、1話目は必ず読み切りの形になってるじゃないですか。だから、その形式を落とし込んだのが、死神と魔王だったのです…。マンガになるというのなら、それが有利かな…と思って。だから、割と色々と繋がってたりします…。
1133982869473222656,Thu May 30 06:25:59 +0000 2019,@water_ououo @119_Camellia つまり男だと証明されれば皆が堕ちるわけだ革命の刻はきた
1133982820714442752,Thu May 30 06:25:47 +0000 2019,@tma_camellia え？！そうなんですか！？ありがとうございます！
1133982677378277376,Thu May 30 06:25:13 +0000 2019,@iwaki_haruo そういう問題かしら……
1133982444745502720,Thu May 30 06:24:17 +0000 2019,@1395Asahina それは出そうとする公募の条件によると思うのですが…。時々、同人誌でもダメという公募があるから、そういう公募はダメでしょうけど、違うならば行けると思いますよ…
1133982383890243584,Thu May 30 06:24:03 +0000 2019,@Camellia_Roses おつあり〜
1133982349224366080,Thu May 30 06:23:55 +0000 2019,WHEEZE- IS THIS FOR REAL COZ WE’RE DOOMED. https://t.co/fCS46kuiQN
1133982267645124608,Thu May 30 06:23:35 +0000 2019,@water_ououo @119_Camellia さようなら…あきさん…私はあなたの遺志を継ぎ🥚男の娘説を証明します！
1133982073910419461,Thu May 30 06:22:49 +0000 2019,@MrKleptonic @Camellia_Alexan She cheated somehow. Lol
1133981769273753600,Thu May 30 06:21:36 +0000 2019,@water_ououo @119_Camellia なんのことですかねえ
1133981720934461440,Thu May 30 06:21:25 +0000 2019,ソロデュオで敵2人同時に攻め込まれた時の緊張感…クセになりそう…
1133981574951608320,Thu May 30 06:20:50 +0000 2019,@bitamin___B お疲れ様〜
1133981522141179904,Thu May 30 06:20:37 +0000 2019,@RealDennisWill @Camellia_Alexan Whatever that plastic surgery did kylie Jenner justice lol
1133981497436672000,Thu May 30 06:20:32 +0000 2019,ねむっ
1133981395779330048,Thu May 30 06:20:07 +0000 2019,@Camellia_Alexan I know huh!
1133980896405598208,Thu May 30 06:18:08 +0000 2019,俺は……まだまだ子供なんだなぁ……
1133980430602887170,Thu May 30 06:16:17 +0000 2019,@Camellia_Alexan This is what i think of when i hear someone talk about plastic surgery. https://t.co/okpDxNTKZS
1133980338214977536,Thu May 30 06:15:55 +0000 2019,アレと言い合いになったのはいつぶりだろうな……
1133979931921113088,Thu May 30 06:14:18 +0000 2019,@DEJOUSKA_SUB Lisa -  camellia
1133979843630997504,Thu May 30 06:13:57 +0000 2019,@isle1021 道具さえ持ってれば一番維持が簡単なこの髪型…？は如何でしょう？ https://t.co/iCif61ccli
1133979551153963008,Thu May 30 06:12:47 +0000 2019,現実叩きつけられてりあむ
1133979436091695104,Thu May 30 06:12:20 +0000 2019,@Camellia_Alexan Ana Braga is proof.
1133979406861398016,Thu May 30 06:12:13 +0000 2019,@isle1021 これでもええよ！！！ https://t.co/bywCfDke96
1133979172643074048,Thu May 30 06:11:17 +0000 2019,@camellia_mine こちらこそフォロバありがとうございます！無言フォローすみませんでした！
1133978852256931840,Thu May 30 06:10:01 +0000 2019,@isle1021 髪型これにしろ下さい https://t.co/cc5qcb8xhS
1133978850323566592,Thu May 30 06:10:00 +0000 2019,HELP RT Thank youuu 🙏🏻😭@simyi_05 @wonugyu97 @wonu_bae @noonafanscoups @svtkwonjj @LisaKyu85 @NurAshaari… https://t.co/aILrq4qQxK
1133978741124636672,Thu May 30 06:09:34 +0000 2019,후앵 ㄱㅇㅇㅠㅠ😭 https://t.co/dz14M8XGy1
1133978488283717633,Thu May 30 06:08:34 +0000 2019,@Camellia_urom_ いいよ
1133978279126261760,Thu May 30 06:07:44 +0000 2019,@camellia おはありでした~。
1133978262512709632,Thu May 30 06:07:40 +0000 2019,@Camellia_urom_ メス扱いはやめな( 'д'⊂ 彡☆))Д´) ﾊﾟｰﾝ
1133978088256053248,Thu May 30 06:06:59 +0000 2019,@Camellia_Alexan Why?
1133978079150321664,Thu May 30 06:06:57 +0000 2019,@Camellia_urom_ (つ´･ω･｀)っｵｲﾃﾞ
1133977799700688898,Thu May 30 06:05:50 +0000 2019,Desenhando pra cuidar da saúde mental por hora https://t.co/fwsNrx3JQN
1133977670499258369,Thu May 30 06:05:19 +0000 2019,友人「おでライって……？」わたし「おでかけライブ」友人「オーバ&amp;デンジwithライチュウかと」わたし「ねぇよ」
1133977272032157700,Thu May 30 06:03:44 +0000 2019,@Camellia_438 抽選結果をお伝えします。「アイスカフェラテ(M)20円引クーポン」を差し上げます！ご利用は6/10まで♪レジでクーポンをご提示ください。使い方は⇒https://t.co/9hAWoNy7dc… https://t.co/Rmo6JTTjgv
1133977024375152641,Thu May 30 06:02:45 +0000 2019,@ensemble_stars ｯｯありがとうございますあんさんぶるスターズ…😇蓮巳さん可愛いｯｯ…
